Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1165636596,20-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,586.0,3642.54999
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15731523,1165980503,20-04-2024,8.4,-42.0,681195.0,VL,Move Order Issue,5.0,6.21596,-31.07978,581.0,3611.47021
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15731523,1165980503,20-04-2024,8.4,-168.0,681197.0,VL,Move Order Issue,20.0,6.21596,-124.31911,561.0,3487.1511
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1166051391,20-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,560.0,3480.93514
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17544998,1166386581,21-04-2024,8.4,-42.0,681198.0,VL,Int Order Direct Ship,5.0,6.21596,-31.07978,555.0,3449.85537
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CCU,17544916,1166419272,21-04-2024,8.4,-33.6,681198.0,VL,Int Order Direct Ship,4.0,6.21596,-24.86382,551.0,3424.99154
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17544798,1166498789,21-04-2024,8.4,-25.2,681195.0,VL,Int Order Direct Ship,3.0,6.21596,-18.64787,548.0,3406.34368
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17544798,1166498791,21-04-2024,8.4,-42.0,681198.0,VL,Int Order Direct Ship,5.0,6.21596,-31.07978,543.0,3375.2639
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17545662,1166516856,21-04-2024,8.4,-252.0,681198.0,VL,Int Order Direct Ship,30.0,6.21596,-186.47867,513.0,3188.78523
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15729172,1167044022,22-04-2024,8.4,-8.4,681198.0,VL,Move Order Issue,1.0,6.21596,-6.21596,512.0,3182.56927
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15738361,1167488048,23-04-2024,8.4,-50.4,681197.0,VL,Move Order Issue,6.0,6.21596,-37.29573,506.0,3145.27354
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1167506184,23-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,505.0,3139.05759
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1167996493,24-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,504.0,3132.84163
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15741690,1168253353,24-04-2024,8.4,-8.4,681198.0,VL,Move Order Issue,1.0,6.21596,-6.21596,503.0,3126.62567
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1168424319,24-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,502.0,3120.40972
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1168600723,25-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,501.0,3114.19376
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15740952,1168759656,25-04-2024,8.4,-294.0,681198.0,VL,Move Order Issue,35.0,6.21596,-217.55845,466.0,2896.63532
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1168956762,25-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.21596,-6.21596,465.0,2890.41936
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17548820,1169457484,27-04-2024,8.4,-252.0,681198.0,VL,Int Order Direct Ship,30.0,6.21596,-186.47867,435.0,2703.94069
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17548841,1169499911,27-04-2024,8.4,-67.2,681198.0,VL,Int Order Direct Ship,8.0,6.21596,-49.72764,427.0,2654.21305
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1170754219,29-04-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23167,-6.23167,526.0,3277.86053
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1170828800,29-04-2024,8.4,-8.4,6811100.0,VL,Issue to Patient,1.0,6.23167,-6.23167,526.0,3277.86053
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15760407,1171450491,30-04-2024,8.4,-25.2,6811100.0,VL,Move Order Issue,3.0,6.23167,-18.69502,523.0,3259.1655
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17551737,1171925131,01-05-2024,8.4,-168.0,681198.0,VL,Int Order Direct Ship,20.0,6.23167,-124.63348,503.0,3134.53202
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17551327,1171959485,01-05-2024,8.4,-252.0,681198.0,VL,Int Order Direct Ship,30.0,6.23167,-186.95022,473.0,2947.5818
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17551300,1172028327,01-05-2024,8.4,-84.0,681198.0,VL,Int Order Direct Ship,10.0,6.23167,-62.31674,463.0,2885.26506
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15761426,1172564658,02-05-2024,8.4,-84.0,6811100.0,VL,Move Order Issue,10.0,6.23167,-62.31674,453.0,2822.94832
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15761426,1172564658,02-05-2024,8.4,-42.0,681198.0,VL,Move Order Issue,5.0,6.23167,-31.15837,448.0,2791.78995
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1172970644,03-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23167,-6.23167,447.0,2785.55828
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1173194328,04-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23167,-6.23167,446.0,2779.3266
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17553683,1173309334,04-05-2024,8.4,-168.0,681198.0,VL,Int Order Direct Ship,20.0,6.23167,-124.63348,426.0,2654.69312
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15762479,1173675666,04-05-2024,8.4,-84.0,681197.0,VL,Move Order Issue,10.0,6.23167,-62.31674,416.0,2592.37638
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15762479,1173675666,04-05-2024,8.4,-168.0,681198.0,VL,Move Order Issue,20.0,6.23167,-124.63348,396.0,2467.7429
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15776195,1174722142,06-05-2024,8.4,-8.4,6811100.0,VL,Move Order Issue,1.0,6.23167,-6.23167,395.0,2461.51123
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17554522,1174730551,06-05-2024,8.4,-84.0,681198.0,VL,Int Order Direct Ship,10.0,6.23167,-62.31674,385.0,2399.19449
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1174773997,06-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23167,-6.23167,384.0,2392.96282
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15783885,1175757451,08-05-2024,8.4,-16.8,6811100.0,VL,Move Order Issue,2.0,6.23167,-12.46335,382.0,2380.49947
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15783885,1175757451,08-05-2024,8.4,-8.4,681197.0,VL,Move Order Issue,1.0,6.23167,-6.23167,381.0,2374.26779
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15783885,1175757451,08-05-2024,8.4,-50.4,681198.0,VL,Move Order Issue,6.0,6.23167,-37.39004,375.0,2336.87775
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17556199,1175776513,08-05-2024,8.4,-168.0,681198.0,VL,Int Order Direct Ship,20.0,6.23167,-124.63348,355.0,2212.24427
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_RDLOGY,RYN 13101-Radiology,,15783160,1175889619,08-05-2024,8.4,-16.8,681187.0,VL,Move Order Issue,2.0,6.23167,-12.46335,353.0,2199.78092
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17556210,1176343542,09-05-2024,8.4,-33.6,681198.0,VL,Int Order Direct Ship,4.0,6.23167,-24.9267,349.0,2174.85423
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15780664,1176765186,09-05-2024,8.4,-16.8,6811100.0,VL,Move Order Issue,2.0,6.23167,-12.46335,347.0,2162.39088
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17574685,1177178890,11-05-2024,8.4,-168.0,681198.0,VL,Int Order Direct Ship,20.0,6.23167,-124.63348,327.0,2037.7574
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1177330812,11-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23167,-6.23167,326.0,2031.52572
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1177574376,11-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23901,-6.23901,365.0,2277.23838
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17574671,1177738139,12-05-2024,8.4,-126.0,681198.0,VL,Int Order Direct Ship,15.0,6.23901,-93.58514,350.0,2183.65324
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17573737,1177814778,12-05-2024,8.4,-16.8,681198.0,VL,Int Order Direct Ship,2.0,6.23901,-12.47802,348.0,2171.17522
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1178389091,13-05-2024,8.4,-8.4,6811100.0,VL,Issue to Patient,1.0,6.23901,-6.23901,347.0,2164.93621
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15790428,1178495921,13-05-2024,8.4,-16.8,681197.0,VL,Move Order Issue,2.0,6.23901,-12.47802,345.0,2152.45819
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15790428,1178495921,13-05-2024,8.4,-8.4,681195.0,VL,Move Order Issue,1.0,6.23901,-6.23901,344.0,2146.21918
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15828910,1178746389,13-05-2024,8.4,-8.4,6811100.0,VL,Move Order Issue,1.0,6.23901,-6.23901,343.0,2139.98017
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1178762914,13-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23901,-6.23901,342.0,2133.74116
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1179066892,14-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23901,-6.23901,341.0,2127.50215
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1179455684,14-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23901,-6.23901,340.0,2121.26314
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17605911,1179737964,15-05-2024,8.4,-252.0,681198.0,VL,Int Order Direct Ship,30.0,6.23901,-187.17028,310.0,1934.09287
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17592138,1179784553,15-05-2024,8.4,-67.2,681198.0,VL,Int Order Direct Ship,8.0,6.23901,-49.91207,302.0,1884.18079
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15839525,1179805211,15-05-2024,8.4,-25.2,6811100.0,VL,Move Order Issue,3.0,6.23901,-18.71703,299.0,1865.46377
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17605917,1179845142,15-05-2024,8.4,-168.0,681198.0,VL,Int Order Direct Ship,20.0,6.23901,-124.78018,279.0,1740.68358
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1180307769,16-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23901,-6.23901,278.0,1734.44457
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1180873309,17-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23901,-6.23901,277.0,1728.20556
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1180956502,17-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23901,-6.23901,276.0,1721.96655
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1181188486,18-05-2024,8.4,-8.4,681198.0,VL,Issue to Patient,1.0,6.23901,-6.23901,275.0,1715.72754
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17618139,1181240377,18-05-2024,8.4,-252.0,681198.0,VL,Int Order Direct Ship,30.0,6.23901,-187.17028,245.0,1528.55727
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_UROLGY,RYN 11225-Urology,,15828175,1182142295,19-05-2024,8.4,-8.4,681195.0,VL,Move Order Issue,1.0,6.25634,-6.25634,344.0,2152.18008
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17618265,1182489262,20-05-2024,8.4,-33.6,681198.0,VL,Int Order Direct Ship,4.0,6.25634,-25.02535,340.0,2127.15473
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15864971,1182908230,20-05-2024,8.4,-33.6,6811100.0,VL,Move Order Issue,4.0,6.25634,-25.02535,336.0,2102.12938
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15864971,1182908230,20-05-2024,8.4,-25.2,681194.0,VL,Move Order Issue,3.0,6.25634,-18.76901,333.0,2083.36037
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15864971,1182908230,20-05-2024,8.4,-260.4,681195.0,VL,Move Order Issue,31.0,6.25634,-193.94646,302.0,1889.41391
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15864971,1182908230,20-05-2024,8.4,-67.2,681197.0,VL,Move Order Issue,8.0,6.25634,-50.0507,294.0,1839.36321
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15864971,1182908230,20-05-2024,8.4,-33.6,681198.0,VL,Move Order Issue,4.0,6.25634,-25.02535,290.0,1814.33786
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY2F,RYN 11215-OB&Gyne,,15866040,1182945838,20-05-2024,8.4,-58.8,681194.0,VL,Move Order Issue,7.0,6.25634,-43.79436,283.0,1770.5435
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY2F,RYN 11215-OB&Gyne,,15866040,1182945838,20-05-2024,8.4,-25.2,681195.0,VL,Move Order Issue,3.0,6.25634,-18.76901,280.0,1751.77448
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1183179320,21-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.25634,-6.25634,279.0,1745.51815
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,10720063,1183264758,21-05-2024,8.4,-8.4,681190.0,VL,Move Order Issue,1.0,6.25634,-6.25634,278.0,1739.26181
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1183733837,22-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.25634,-6.25634,277.0,1733.00547
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15871007,1183888634,22-05-2024,8.4,-92.4,6811100.0,VL,Move Order Issue,11.0,6.25634,-68.81971,266.0,1664.18576
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17625935,1183967408,22-05-2024,8.4,-25.2,681198.0,VL,Int Order Direct Ship,3.0,6.25634,-18.76901,263.0,1645.41675
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15871222,1184120567,22-05-2024,8.4,-8.4,6811100.0,VL,Move Order Issue,1.0,6.25634,-6.25634,262.0,1639.16041
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1184210411,22-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.25634,-6.25634,261.0,1632.90407
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1184272276,22-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.25634,-6.25634,260.0,1626.64773
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1184274150,22-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.25634,-6.25634,259.0,1620.3914
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1184388761,23-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.25634,-6.25634,258.0,1614.13506
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1184579309,23-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.25634,-6.25634,257.0,1607.87872
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17626274,1184614436,23-05-2024,8.4,-100.8,681198.0,VL,Int Order Direct Ship,12.0,6.25634,-75.07605,245.0,1532.80267
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17626274,1184614438,23-05-2024,8.4,-67.2,681199.0,VL,Int Order Direct Ship,8.0,6.25634,-50.0507,237.0,1482.75197
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1184888361,23-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.2888,-6.2888,976.0,6137.86863
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17632498,1185263235,25-05-2024,8.4,-168.0,681199.0,VL,Int Order Direct Ship,20.0,6.2888,-125.776,956.0,6012.09263
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17632486,1185471352,25-05-2024,8.4,-168.0,681199.0,VL,Int Order Direct Ship,20.0,6.2888,-125.776,936.0,5886.31664
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17632679,1185526827,25-05-2024,8.4,-84.0,681199.0,VL,Int Order Direct Ship,10.0,6.2888,-62.888,926.0,5823.42864
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1185587685,25-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.2888,-6.2888,925.0,5817.13984
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15885180,1185622809,25-05-2024,8.4,-8.4,681198.0,VL,Move Order Issue,1.0,6.2888,-6.2888,924.0,5810.85104
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1185642674,25-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.2888,-6.2888,923.0,5804.56224
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17632501,1185795318,26-05-2024,8.4,-42.0,681199.0,VL,Int Order Direct Ship,5.0,6.2888,-31.444,918.0,5773.11824
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15879476,1185867775,26-05-2024,8.4,-336.0,6811100.0,VL,Move Order Issue,40.0,6.2888,-251.55199,878.0,5521.56625
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15879476,1185867775,26-05-2024,8.4,-126.0,681198.0,VL,Move Order Issue,15.0,6.2888,-94.332,863.0,5427.23425
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,Rayan Main Pharmacy,RYN_MP,RAY29006,1185903141,26-05-2024,8.4,-8.4,681199.0,VL,Intransit Shipment,1.0,6.2888,-6.2888,862.0,5420.94545
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15887480,1186009761,26-05-2024,8.4,-8.4,681195.0,VL,Move Order Issue,1.0,6.2888,-6.2888,861.0,5414.65665
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15887480,1186009761,26-05-2024,8.4,-8.4,681197.0,VL,Move Order Issue,1.0,6.2888,-6.2888,860.0,5408.36785
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15888114,1186172629,26-05-2024,8.4,-16.8,6811100.0,VL,Move Order Issue,2.0,6.2888,-12.5776,858.0,5395.79025
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15888986,1186214724,26-05-2024,8.4,-16.8,6811100.0,VL,Move Order Issue,2.0,6.2888,-12.5776,856.0,5383.21265
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1186398226,27-05-2024,8.4,-8.4,681199.0,VL,Issue to Patient,1.0,6.2888,-6.2888,855.0,5376.92385
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OBGY2F,RYN 11215-OB&Gyne,,15891150,1186619497,27-05-2024,8.4,-25.2,681198.0,VL,Move Order Issue,3.0,6.2888,-18.8664,852.0,5358.05745
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15892253,1186640532,27-05-2024,8.4,-8.4,6811100.0,VL,Move Order Issue,1.0,6.2888,-6.2888,851.0,5351.76865
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15893544,1186809487,27-05-2024,8.4,-8.4,681199.0,VL,Move Order Issue,1.0,6.2888,-6.2888,850.0,5345.47985
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RYN_IP,,,,1187025769,27-05-2024,8.4,-16.8,681199.0,VL,Issue to Patient,2.0,6.2888,-12.5776,848.0,5332.90225
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15895458,1187209694,28-05-2024,8.4,-8.4,6811100.0,VL,Move Order Issue,1.0,6.2888,-6.2888,847.0,5326.61345
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15891585,1187290271,28-05-2024,8.4,-352.8,6811100.0,VL,Move Order Issue,42.0,6.2888,-264.12959,805.0,5062.48386
6020040013,XYLOCAINE-2% INJECTION -1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15891585,1187290271,28-05-2024,8.4,-84.0,681198.0,VL,Move Order Issue,10.0,6.2888,-62.888,795.0,4999.59586
